   2.850000e+09,  0.000000e+00,  -5.459210e-03,  -0.000000e+00,  6.952407e-03,  -0.000000e+00,  6.952407e-03,  0.000000e+00,  -5.459210e-03
   2.900000e+09,  0.000000e+00,  -5.327907e-03,  -0.000000e+00,  6.848987e-03,  -0.000000e+00,  6.848987e-03,  0.000000e+00,  -5.327907e-03
   2.950000e+09,  0.000000e+00,  -5.200354e-03,  -0.000000e+00,  6.749411e-03,  -0.000000e+00,  6.749411e-03,  0.000000e+00,  -5.200354e-03
   3.000000e+09,  0.000000e+00,  -5.076360e-03,  -0.000000e+00,  6.653489e-03,  -0.000000e+00,  6.653489e-03,  0.000000e+00,  -5.076360e-03
   3.050000e+09,  0.000000e+00,  -4.955747e-03,  -0.000000e+00,  6.561045e-03,  -0.000000e+00,  6.561045e-03,  0.000000e+00,  -4.955747e-03
   3.100000e+09,  0.000000e+00,  -4.838347e-03,  -0.000000e+00,  6.471914e-03,  -0.000000e+00,  6.471914e-03,  0.000000e+00,  -4.838347e-03
   3.150000e+09,  0.000000e+00,  -4.724004e-03,  -0.000000e+00,  6.385941e-03,  -0.000000e+00,  6.385941e-03,  0.000000e+00,  -4.724004e-03
   3.200000e+09,  0.000000e+00,  -4.612571e-03,  -0.000000e+00,  6.302982e-03,  -0.000000e+00,  6.302982e-03,  0.000000e+00,  -4.612571e-03
   3.250000e+09,  0.000000e+00,  -4.503910e-03,  -0.000000e+00,  6.222900e-03,  -0.000000e+00,  6.222900e-03,  0.000000e+00,  -4.503910e-03
   3.300000e+09,  0.000000e+00,  -4.397890e-03,  -0.000000e+00,  6.145569e-03,  -0.000000e+00,  6.145569e-03,  0.000000e+00,  -4.397890e-03
   3.350000e+09,  0.000000e+00,  -4.294391e-03,  -0.000000e+00,  6.070868e-03,  -0.000000e+00,  6.070868e-03,  0.000000e+00,  -4.294391e-03
   3.400000e+09,  0.000000e+00,  -4.193296e-03,  -0.000000e+00,  5.998684e-03,  -0.000000e+00,  5.998684e-03,  0.000000e+00,  -4.193296e-03
   3.450000e+09,  0.000000e+00,  -4.094498e-03,  -0.000000e+00,  5.928913e-03,  -0.000000e+00,  5.928913e-03,  0.000000e+00,  -4.094498e-03
