   2.710000e+09,  -0.000000e+00,  2.487248e+01,  0.000000e+00,  -8.901383e+00,  0.000000e+00,  -8.900342e+00,  -0.000000e+00,  2.488302e+01
   2.800000e+09,  -0.000000e+00,  3.425857e+01,  0.000000e+00,  -6.551564e+00,  0.000000e+00,  -6.551026e+00,  -0.000000e+00,  3.426987e+01
   2.890000e+09,  -0.000000e+00,  4.403573e+01,  0.000000e+00,  -4.804377e+00,  0.000000e+00,  -4.804578e+00,  -0.000000e+00,  4.404751e+01
   2.980000e+09,  0.000000e+00,  2.720085e+01,  0.000000e+00,  2.352837e+01,  0.000000e+00,  2.353805e+01,  -0.000000e+00,  2.723321e+01
   3.070000e+09,  0.000000e+00,  5.955474e+01,  -0.000000e+00,  2.890356e+00,  0.000000e+00,  2.890167e+00,  -0.000000e+00,  5.957099e+01
   3.160000e+09,  0.000000e+00,  6.958838e+01,  -0.000000e+00,  4.966992e+00,  0.000000e+00,  4.965881e+00,  -0.000000e+00,  6.960565e+01
   3.250000e+09,  0.000000e+00,  7.959824e+01,  -0.000000e+00,  7.728804e+00,  0.000000e+00,  7.726797e+00,  -0.000000e+00,  7.961706e+01
   3.340000e+09,  0.000000e+00,  9.005897e+01,  -0.000000e+00,  1.101924e+01,  0.000000e+00,  1.101619e+01,  -0.000000e+00,  9.007971e+01
   3.430000e+09,  0.000000e+00,  1.012608e+02,  -0.000000e+00,  1.497091e+01,  0.000000e+00,  1.496660e+01,  -0.000000e+00,  1.012839e+02
   3.520000e+09,  0.000000e+00,  1.135407e+02,  -0.000000e+00,  1.984269e+01,  0.000000e+00,  1.983675e+01,  -0.000000e+00,  1.135666e+02
   3.610000e+09,  0.000000e+00,  1.273718e+02,  -0.000000e+00,  2.604983e+01,  0.000000e+00,  2.604176e+01,  -0.000000e+00,  1.274013e+02
   3.700000e+09,  0.000000e+00,  1.434862e+02,  0.000000e+00,  3.427029e+01,  0.000000e+00,  3.425931e+01,  -0.000000e+00,  1.435202e+02
   3.790000e+09,  0.000000e+00,  1.631151e+02,  -0.000000e+00,  4.567885e+01,  0.000000e+00,  4.566373e+01,  -0.000000e+00,  1.631553e+02
   3.880000e+09,  0.000000e+00,  1.885416e+02,  -0.000000e+00,  6.249575e+01,  0.000000e+00,  6.247440e+01,  -0.000000e+00,  1.885904e+02
   3.970000e+09,  0.000000e+00,  2.245841e+02,  0.000000e+00,  8.946805e+01,  0.000000e+00,  8.943656e+01,  -0.000000e+00,  2.246463e+02
   4.060000e+09,  0.000000e+00,  2.835815e+02,  -0.000000e+00,  1.388527e+02,  0.000000e+00,  1.388024e+02,  -0.000000e+00,  2.836671e+02
   4.150000e+09,  0.000000e+00,  4.097857e+02,  -0.000000e+00,  2.548153e+02,  0.000000e+00,  2.547204e+02,  -0.000000e+00,  4.099241e+02
   4.240000e+09,  0.000000e+00,  9.745667e+02,  -0.000000e+00,  8.087515e+02,  0.000000e+00,  8.084419e+02,  -0.000000e+00,  9.749509e+02
   4.330000e+09,  0.000000e+00,  -8.820795e+02,  0.000000e+00,  -1.060687e+03,  0.000000e+00,  -1.060271e+03,  0.000000e+00,  -8.825150e+02
   4.420000e+09,  0.000000e+00,  -1.821932e+02,  0.000000e+00,  -3.736816e+02,  0.000000e+00,  -3.735311e+02,  0.000000e+00,  -1.823237e+02
   4.510000e+09,  0.000000e+00,  -4.312247e+01,  0.000000e+00,  -2.491310e+02,  0.000000e+00,  -2.490283e+02,  0.000000e+00,  -4.319475e+01
   4.600000e+09,  -0.000000e+00,  2.225898e+01,  0.000000e+00,  -2.000496e+02,  0.000000e+00,  -1.999653e+02,  0.000000e+00,  2.221230e+01
   4.690000e+09,  -0.000000e+00,  6.437525e+01,  0.000000e+00,  -1.764517e+02,  0.000000e+00,  -1.763757e+02,  0.000000e+00,  6.434375e+01
   4.780000e+09,  -0.000000e+00,  9.696905e+01,  0.000000e+00,  -1.652208e+02,  0.000000e+00,  -1.651482e+02,  0.000000e+00,  9.694829e+01
