   2.600000e+09,  0.000000e+00,  -7.182022e+02,  0.000000e+00,  -9.393989e+02,  0.000000e+00,  -9.393989e+02,  0.000000e+00,  -7.205771e+02
   2.650000e+09,  0.000000e+00,  -6.991458e+02,  0.000000e+00,  -9.250781e+02,  0.000000e+00,  -9.250781e+02,  0.000000e+00,  -7.015674e+02
   2.700000e+09,  0.000000e+00,  -6.806718e+02,  0.000000e+00,  -9.113698e+02,  0.000000e+00,  -9.113698e+02,  0.000000e+00,  -6.831403e+02
   2.750000e+09,  0.000000e+00,  -6.627473e+02,  0.000000e+00,  -8.982416e+02,  0.000000e+00,  -8.982416e+02,  0.000000e+00,  -6.652627e+02
   2.800000e+09,  0.000000e+00,  -6.453415e+02,  0.000000e+00,  -8.856636e+02,  0.000000e+00,  -8.856636e+02,  0.000000e+00,  -6.479039e+02
   2.850000e+09,  0.000000e+00,  -6.284258e+02,  0.000000e+00,  -8.736081e+02,  0.000000e+00,  -8.736081e+02,  0.000000e+00,  -6.310352e+02
   2.900000e+09,  0.000000e+00,  -6.119735e+02,  0.000000e+00,  -8.620493e+02,  0.000000e+00,  -8.620493e+02,  0.000000e+00,  -6.146301e+02
   2.950000e+09,  0.000000e+00,  -5.959598e+02,  0.000000e+00,  -8.509631e+02,  0.000000e+00,  -8.509631e+02,  0.000000e+00,  -5.986635e+02
   3.000000e+09,  0.000000e+00,  -5.803613e+02,  0.000000e+00,  -8.403271e+02,  0.000000e+00,  -8.403271e+02,  0.000000e+00,  -5.831122e+02
   3.050000e+09,  0.000000e+00,  -5.651562e+02,  0.000000e+00,  -8.301205e+02,  0.000000e+00,  -8.301205e+02,  0.000000e+00,  -5.679545e+02
   3.100000e+09,  0.000000e+00,  -5.503241e+02,  0.000000e+00,  -8.203237e+02,  0.000000e+00,  -8.203237e+02,  0.000000e+00,  -5.531698e+02
   3.150000e+09,  0.000000e+00,  -5.358458e+02,  0.000000e+00,  -8.109186e+02,  0.000000e+00,  -8.109186e+02,  0.000000e+00,  -5.387391e+02
   3.200000e+09,  0.000000e+00,  -5.217034e+02,  0.000000e+00,  -8.018881e+02,  0.000000e+00,  -8.018881e+02,  0.000000e+00,  -5.246443e+02
   3.250000e+09,  0.000000e+00,  -5.078798e+02,  0.000000e+00,  -7.932161e+02,  0.000000e+00,  -7.932161e+02,  0.000000e+00,  -5.108683e+02
   3.300000e+09,  0.000000e+00,  -4.943591e+02,  0.000000e+00,  -7.848879e+02,  0.000000e+00,  -7.848879e+02,  0.000000e+00,  -4.973954e+02
   3.350000e+09,  0.000000e+00,  -4.811262e+02,  0.000000e+00,  -7.768893e+02,  0.000000e+00,  -7.768893e+02,  0.000000e+00,  -4.842104e+02
   3.400000e+09,  0.000000e+00,  -4.681670e+02,  0.000000e+00,  -7.692073e+02,  0.000000e+00,  -7.692073e+02,  0.000000e+00,  -4.712991e+02
   3.450000e+09,  0.000000e+00,  -4.554679e+02,  0.000000e+00,  -7.618294e+02,  0.000000e+00,  -7.618294e+02,  0.000000e+00,  -4.586481e+02
   3.500000e+09,  0.000000e+00,  -4.430163e+02,  0.000000e+00,  -7.547441e+02,  0.000000e+00,  -7.547441e+02,  0.000000e+00,  -4.462446e+02
   3.550000e+09,  0.000000e+00,  -4.308001e+02,  0.000000e+00,  -7.479405e+02,  0.000000e+00,  -7.479405e+02,  0.000000e+00,  -4.340767e+02
   3.600000e+09,  0.000000e+00,  -4.188079e+02,  0.000000e+00,  -7.414084e+02,  0.000000e+00,  -7.414084e+02,  0.000000e+00,  -4.221328e+02
   3.650000e+09,  0.000000e+00,  -4.070288e+02,  0.000000e+00,  -7.351380e+02,  0.000000e+00,  -7.351380e+02,  0.000000e+00,  -4.104022e+02
   3.700000e+09,  0.000000e+00,  -3.954526e+02,  0.000000e+00,  -7.291203e+02,  0.000000e+00,  -7.291203e+02,  0.000000e+00,  -3.988746e+02
   3.750000e+09,  0.000000e+00,  -3.840695e+02,  0.000000e+00,  -7.233469e+02,  0.000000e+00,  -7.233469e+02,  0.000000e+00,  -3.875401e+02
   3.800000e+09,  0.000000e+00,  -3.728700e+02,  0.000000e+00,  -7.178095e+02,  0.000000e+00,  -7.178095e+02,  0.000000e+00,  -3.763894e+02
   3.850000e+09,  0.000000e+00,  -3.618453e+02,  0.000000e+00,  -7.125008e+02,  0.000000e+00,  -7.125008e+02,  0.000000e+00,  -3.654136e+02
   3.900000e+09,  0.000000e+00,  -3.509869e+02,  0.000000e+00,  -7.074134e+02,  0.000000e+00,  -7.074134e+02,  0.000000e+00,  -3.546042e+02
   3.950000e+09,  0.000000e+00,  -3.402866e+02,  0.000000e+00,  -7.025408e+02,  0.000000e+00,  -7.025408e+02,  0.000000e+00,  -3.439531e+02
   4.000000e+09,  0.000000e+00,  -3.297367e+02,  0.000000e+00,  -6.978766e+02,  0.000000e+00,  -6.978766e+02,  0.000000e+00,  -3.334525e+02
   4.050000e+09,  0.000000e+00,  -3.193297e+02,  0.000000e+00,  -6.934147e+02,  0.000000e+00,  -6.934147e+02,  0.000000e+00,  -3.230949e+02
   4.100000e+09,  0.000000e+00,  -3.090585e+02,  0.000000e+00,  -6.891496e+02,  0.000000e+00,  -6.891496e+02,  0.000000e+00,  -3.128732e+02
   4.150000e+09,  0.000000e+00,  -2.989163e+02,  0.000000e+00,  -6.850761e+02,  0.000000e+00,  -6.850761e+02,  0.000000e+00,  -3.027806e+02
   4.200000e+09,  0.000000e+00,  -2.888963e+02,  0.000000e+00,  -6.811890e+02,  0.000000e+00,  -6.811890e+02,  0.000000e+00,  -2.928105e+02
   4.250000e+09,  0.000000e+00,  -2.789924e+02,  0.000000e+00,  -6.774838e+02,  0.000000e+00,  -6.774838e+02,  0.000000e+00,  -2.829565e+02
   4.300000e+09,  0.000000e+00,  -2.691983e+02,  0.000000e+00,  -6.739559e+02,  0.000000e+00,  -6.739559e+02,  0.000000e+00,  -2.732125e+02
   4.350000e+09,  0.000000e+00,  -2.595082e+02,  0.000000e+00,  -6.706014e+02,  0.000000e+00,  -6.706014e+02,  0.000000e+00,  -2.635726e+02
   4.400000e+09,  0.000000e+00,  -2.499164e+02,  0.000000e+00,  -6.674162e+02,  0.000000e+00,  -6.674162e+02,  0.000000e+00,  -2.540311e+02
   4.450000e+09,  0.000000e+00,  -2.404173e+02,  0.000000e+00,  -6.643968e+02,  0.000000e+00,  -6.643968e+02,  0.000000e+00,  -2.445826e+02
   4.500000e+09,  0.000000e+00,  -2.310057e+02,  0.000000e+00,  -6.615396e+02,  0.000000e+00,  -6.615396e+02,  0.000000e+00,  -2.352217e+02
