   1.250000e+09,  -1.005349e+00,  2.542711e+01,  -6.847657e+00,  -6.458199e+01,  -6.847657e+00,  -6.458199e+01,  -1.005349e+00,  2.540890e+01
   1.300000e+09,  -9.393485e-01,  2.449243e+01,  -7.110787e+00,  -6.551703e+01,  -7.110787e+00,  -6.551703e+01,  -9.393485e-01,  2.447350e+01
   1.350000e+09,  -8.796950e-01,  2.361150e+01,  -7.366947e+00,  -6.639832e+01,  -7.366947e+00,  -6.639832e+01,  -8.796950e-01,  2.359185e+01
   1.400000e+09,  -8.256218e-01,  2.277990e+01,  -7.616305e+00,  -6.723029e+01,  -7.616305e+00,  -6.723029e+01,  -8.256218e-01,  2.275953e+01
   1.450000e+09,  -7.764719e-01,  2.199363e+01,  -7.859039e+00,  -6.801692e+01,  -7.859039e+00,  -6.801692e+01,  -7.764719e-01,  2.197254e+01
   1.500000e+09,  -7.316803e-01,  2.124909e+01,  -8.095335e+00,  -6.876181e+01,  -8.095335e+00,  -6.876181e+01,  -7.316803e-01,  2.122728e+01
   1.550000e+09,  -6.907587e-01,  2.054303e+01,  -8.325382e+00,  -6.946824e+01,  -8.325382e+00,  -6.946824e+01,  -6.907587e-01,  2.052049e+01
   1.600000e+09,  -6.532843e-01,  1.987249e+01,  -8.549369e+00,  -7.013914e+01,  -8.549369e+00,  -7.013914e+01,  -6.532843e-01,  1.984923e+01
   1.650000e+09,  -6.188891e-01,  1.923481e+01,  -8.767485e+00,  -7.077718e+01,  -8.767485e+00,  -7.077718e+01,  -6.188891e-01,  1.921083e+01
   1.700000e+09,  -5.872523e-01,  1.862755e+01,  -8.979914e+00,  -7.138481e+01,  -8.979914e+00,  -7.138481e+01,  -5.872523e-01,  1.860284e+01
   1.750000e+09,  -5.580929e-01,  1.804850e+01,  -9.186837e+00,  -7.196421e+01,  -9.186837e+00,  -7.196421e+01,  -5.580929e-01,  1.802308e+01
   1.800000e+09,  -5.311644e-01,  1.749567e+01,  -9.388429e+00,  -7.251740e+01,  -9.388429e+00,  -7.251740e+01,  -5.311644e-01,  1.746953e+01
   1.850000e+09,  -5.062497e-01,  1.696721e+01,  -9.584862e+00,  -7.304622e+01,  -9.584862e+00,  -7.304622e+01,  -5.062497e-01,  1.694035e+01
   1.900000e+09,  -4.831570e-01,  1.646146e+01,  -9.776300e+00,  -7.355233e+01,  -9.776300e+00,  -7.355233e+01,  -4.831570e-01,  1.643388e+01
   1.950000e+09,  -4.617166e-01,  1.597688e+01,  -9.962901e+00,  -7.403727e+01,  -9.962901e+00,  -7.403727e+01,  -4.617166e-01,  1.594859e+01
   2.000000e+09,  -4.417779e-01,  1.551207e+01,  -1.014482e+01,  -7.450243e+01,  -1.014482e+01,  -7.450243e+01,  -4.417779e-01,  1.548306e+01
   2.050000e+09,  -4.232068e-01,  1.506575e+01,  -1.032220e+01,  -7.494911e+01,  -1.032220e+01,  -7.494911e+01,  -4.232068e-01,  1.503603e+01
   2.100000e+09,  -4.058836e-01,  1.463674e+01,  -1.049519e+01,  -7.537848e+01,  -1.049519e+01,  -7.537848e+01,  -4.058836e-01,  1.460630e+01
   2.150000e+09,  -3.897016e-01,  1.422395e+01,  -1.066392e+01,  -7.579163e+01,  -1.066392e+01,  -7.579163e+01,  -3.897016e-01,  1.419279e+01
   2.200000e+09,  -3.745648e-01,  1.382637e+01,  -1.082851e+01,  -7.618957e+01,  -1.082851e+01,  -7.618957e+01,  -3.745648e-01,  1.379450e+01
   2.250000e+09,  -3.603872e-01,  1.344308e+01,  -1.098910e+01,  -7.657321e+01,  -1.098910e+01,  -7.657321e+01,  -3.603872e-01,  1.341050e+01
   2.300000e+09,  -3.470913e-01,  1.307324e+01,  -1.114580e+01,  -7.694341e+01,  -1.114580e+01,  -7.694341e+01,  -3.470913e-01,  1.303995e+01
   2.350000e+09,  -3.346073e-01,  1.271604e+01,  -1.129872e+01,  -7.730096e+01,  -1.129872e+01,  -7.730096e+01,  -3.346073e-01,  1.268204e+01
   2.400000e+09,  -3.228721e-01,  1.237076e+01,  -1.144797e+01,  -7.764659e+01,  -1.144797e+01,  -7.764659e+01,  -3.228721e-01,  1.233605e+01
   2.450000e+09,  -3.118287e-01,  1.203672e+01,  -1.159366e+01,  -7.798099e+01,  -1.159366e+01,  -7.798099e+01,  -3.118287e-01,  1.200130e+01
   2.500000e+09,  -3.014251e-01,  1.171329e+01,  -1.173589e+01,  -7.830477e+01,  -1.173589e+01,  -7.830477e+01,  -3.014251e-01,  1.167716e+01
   2.550000e+09,  -2.916143e-01,  1.139989e+01,  -1.187475e+01,  -7.861853e+01,  -1.187475e+01,  -7.861853e+01,  -2.916143e-01,  1.136305e+01
   2.600000e+09,  -2.823536e-01,  1.109596e+01,  -1.201032e+01,  -7.892281e+01,  -1.201032e+01,  -7.892281e+01,  -2.823536e-01,  1.105842e+01
   2.650000e+09,  -2.736040e-01,  1.080100e+01,  -1.214270e+01,  -7.921812e+01,  -1.214270e+01,  -7.921812e+01,  -2.736040e-01,  1.076276e+01
   2.700000e+09,  -2.653297e-01,  1.051454e+01,  -1.227197e+01,  -7.950493e+01,  -1.227197e+01,  -7.950493e+01,  -2.653297e-01,  1.047559e+01
   2.750000e+09,  -2.574982e-01,  1.023613e+01,  -1.239821e+01,  -7.978369e+01,  -1.239821e+01,  -7.978369e+01,  -2.574982e-01,  1.019648e+01
